modelo,geocode,departamento,distrito,horizonte,y_true,y_pred,error,abs_error,squared_error,anio
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220106,San Martin,Yantalo,5,0.29572660083779634,0.30898047622174935,0.013253875383953007,0.013253875383953007,0.00017566521269335545,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220201,San Martin,Bellavista,1,0.17999418862881245,0.18963679171058256,0.009642603081770118,0.009642603081770118,9.297979419256258e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220201,San Martin,Bellavista,2,0.17553249999911757,0.1749466604444594,-0.0005858395546581852,0.0005858395546581852,3.432079838021007e-07,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220201,San Martin,Bellavista,3,0.18650883956485775,0.1691006823139075,-0.01740815725095024,0.01740815725095024,0.00030304393887381145,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220201,San Martin,Bellavista,4,0.1812327754005189,0.1834332576188536,0.0022004822183346873,0.0022004822183346873,4.842121993207146e-06,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220201,San Martin,Bellavista,5,0.1615451894325708,0.17701302447420825,0.015467835041637457,0.015467835041637457,0.00023925392087530763,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220203,San Martin,Bajo Biavo,1,0.5235977770243322,0.5377906552158773,0.014192878191545133,0.014192878191545133,0.00020143779136003745,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220203,San Martin,Bajo Biavo,2,0.5058841110360703,0.5073531582348608,0.0014690471987904852,0.0014690471987904852,2.1580996722741712e-06,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220203,San Martin,Bajo Biavo,3,0.49327725054067817,0.49013442967499654,-0.003142820865681628,0.003142820865681628,9.877322993763819e-06,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220203,San Martin,Bajo Biavo,4,0.4901409444016485,0.4781604157207588,-0.011980528680889724,0.011980528680889724,0.00014353306747362128,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220203,San Martin,Bajo Biavo,5,0.46760270018583383,0.48041838843002777,0.012815688244193935,0.012815688244193935,0.00016424186517237062,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220204,San Martin,Huallaga,1,0.497859835460945,0.5114564422537565,0.01359660679281155,0.01359660679281155,0.00018486771627832917,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220204,San Martin,Huallaga,2,0.47576272499733147,0.484437731852299,0.008675006854967526,0.008675006854967526,7.525574393373357e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220204,San Martin,Huallaga,3,0.4629425095702099,0.4572551752868359,-0.005687334283373979,0.005687334283373979,3.234577125084101e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220204,San Martin,Huallaga,4,0.46690449184963045,0.4446622244426828,-0.02224226740694768,0.02224226740694768,0.000494718459402167,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220204,San Martin,Huallaga,5,0.44801157633997357,0.45714781006774596,0.009136233727772392,0.009136233727772392,8.347076672848581e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220205,San Martin,San Pablo,1,0.26421644859257376,0.2615287342269585,-0.002687714365615268,0.002687714365615268,7.223808511134683e-06,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220205,San Martin,San Pablo,2,0.25459380928332365,0.25949523092011867,0.0049014216367950225,0.0049014216367950225,2.4023934061642398e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220205,San Martin,San Pablo,3,0.2590683948634075,0.24704533274681695,-0.012023062116590544,0.012023062116590544,0.00014455402265939468,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220205,San Martin,San Pablo,4,0.255828559780159,0.25451294464722485,-0.0013156151329341559,0.0013156151329341559,1.7308431780053566e-06,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220205,San Martin,San Pablo,5,0.24098134315352437,0.2502035712731031,0.009222228119578735,0.009222228119578735,8.504949148954873e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220301,San Martin,San Jose De Sisa,1,0.35357850924679834,0.3519427418326803,-0.0016357674141180278,0.0016357674141180278,2.6757350330903797e-06,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220301,San Martin,San Jose De Sisa,2,0.3351280966861305,0.3488562567896741,0.013728160103543552,0.013728160103543552,0.00018846237982852491,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220301,San Martin,San Jose De Sisa,3,0.3242386537939509,0.3224298501922258,-0.0018088036017250841,0.0018088036017250841,3.271770469613637e-06,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220301,San Martin,San Jose De Sisa,4,0.3118375924093043,0.313551195821465,0.0017136034121607024,0.0017136034121607024,2.9364366541688024e-06,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220301,San Martin,San Jose De Sisa,5,0.29614263475210734,0.3027110944909499,0.006568459738842569,0.006568459738842569,4.314466334079579e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220302,San Martin,Agua Blanca,1,0.34556167907356095,0.3514091715231409,0.0058474924495799385,0.0058474924495799385,3.419316794789439e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220302,San Martin,Agua Blanca,2,0.3318985715915981,0.33897694040516657,0.007078368813568492,0.007078368813568492,5.010330506089902e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220302,San Martin,Agua Blanca,3,0.32969412690514,0.32031313505479364,-0.009380991850346354,0.009380991850346354,8.800300809626471e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220302,San Martin,Agua Blanca,4,0.31659522945438445,0.32043387675863155,0.0038386473042471003,0.0038386473042471003,1.4735213126403531e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220302,San Martin,Agua Blanca,5,0.2872274095768187,0.3060484264809555,0.01882101690413679,0.01882101690413679,0.0003542306773058028,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220303,San Martin,San Martin,1,0.7448397795322017,0.7410185468967774,-0.003821232635424332,0.003821232635424332,1.4601818854031986e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220303,San Martin,San Martin,2,0.725127396590169,0.7377086997971312,0.012581303206962158,0.012581303206962158,0.0001582891903855163,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220303,San Martin,San Martin,3,0.7045582498000316,0.7113592458449591,0.006800996044927565,0.006800996044927565,4.625354720312039e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220303,San Martin,San Martin,4,0.6793997825247838,0.6878901276387726,0.008490345113988718,0.008490345113988718,7.20859601546321e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220303,San Martin,San Martin,5,0.658098462484576,0.6591619561186624,0.00106349363408631,0.00106349363408631,1.1310187097421062e-06,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220304,San Martin,Santa Rosa,1,0.3669703895715092,0.37387371572475836,0.0069033261532491785,0.0069033261532491785,4.76559119781341e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220304,San Martin,Santa Rosa,2,0.350194031457719,0.3578699631790879,0.007675931721368934,0.007675931721368934,5.891992779111784e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220304,San Martin,Santa Rosa,3,0.3417167599646726,0.339281798064167,-0.0024349619005056278,0.0024349619005056278,5.9290394569139785e-06,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220304,San Martin,Santa Rosa,4,0.3291344976889926,0.32936245318001756,0.00022795549102494483,0.00022795549102494483,5.1963705888423705e-08,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220304,San Martin,Santa Rosa,5,0.30298647340620394,0.3204144934750723,0.017428020068868344,0.017428020068868344,0.00030373588352087773,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220305,San Martin,Shatoja,1,0.358218130362291,0.36099291807202016,0.002774787709729165,0.002774787709729165,7.699446834064026e-06,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220305,San Martin,Shatoja,2,0.3286972633082887,0.3482724363270533,0.019575173018764602,0.019575173018764602,0.00038318739871456966,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220305,San Martin,Shatoja,3,0.31879967414084254,0.31762171060755967,-0.0011779635332828664,0.0011779635332828664,1.3875980857442546e-06,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220305,San Martin,Shatoja,4,0.3109073967076637,0.30832833473231225,-0.00257906197535146,0.00257906197535146,6.651560672703774e-06,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220305,San Martin,Shatoja,5,0.3010384534084985,0.3038147806759061,0.002776327267407619,0.002776327267407619,7.707993095751056e-06,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220401,San Martin,Saposoa,1,0.6072256529671902,0.6150658883031045,0.00784023533591427,0.00784023533591427,6.146929012251875e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220401,San Martin,Saposoa,2,0.6000618323928004,0.5983723634401495,-0.0016894689526508744,0.0016894689526508744,2.8543053419712424e-06,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220401,San Martin,Saposoa,3,0.5926665670839584,0.5885399215392234,-0.004126645544734964,0.004126645544734964,1.7029203451880925e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220401,San Martin,Saposoa,4,0.5851259839353855,0.5792402486206844,-0.005885735314701157,0.005885735314701157,3.464188019472033e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220401,San Martin,Saposoa,5,0.5671674600530096,0.5701598806457224,0.0029924205927128744,0.0029924205927128744,8.954581003692071e-06,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220403,San Martin,El Eslabon,1,0.4029776402730329,0.40766746106430607,0.004689820791273169,0.004689820791273169,2.1994419054258097e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220403,San Martin,El Eslabon,2,0.3985061969049323,0.3932806478995047,-0.005225549005427599,0.005225549005427599,2.7306362408125366e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220403,San Martin,El Eslabon,3,0.39350787146966615,0.38841450989606363,-0.005093361573602517,0.005093361573602517,2.5942332119450712e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220403,San Martin,El Eslabon,4,0.3767470982225398,0.3811822988885687,0.004435200666028871,0.004435200666028871,1.9671004947942943e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220403,San Martin,El Eslabon,5,0.3564333918137869,0.3610844334186163,0.004651041604829376,0.004651041604829376,2.1632188009853815e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220404,San Martin,Piscoyacu,1,0.39872494028853656,0.4039770403542562,0.005252100065719634,0.005252100065719634,2.758455510033218e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220404,San Martin,Piscoyacu,2,0.38772264277079027,0.38518459360244894,-0.0025380491683413275,0.0025380491683413275,6.441693580918105e-06,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220404,San Martin,Piscoyacu,3,0.3699451431088945,0.3733442845538956,0.0033991414450011415,0.0033991414450011415,1.1554162563124449e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220404,San Martin,Piscoyacu,4,0.3545774550323132,0.3556220575365243,0.0010446025042111229,0.0010446025042111229,1.091194391804149e-06,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220404,San Martin,Piscoyacu,5,0.34244924869787385,0.34462900998417445,0.0021797612863005966,0.0021797612863005966,4.7513592652548314e-06,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220405,San Martin,Sacanche,1,0.37720733763314507,0.3842456148504455,0.007038277217300437,0.007038277217300437,4.953734618757038e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220405,San Martin,Sacanche,2,0.3649483572313069,0.3671245977258673,0.0021762404945603886,0.0021762404945603886,4.736022690164445e-06,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220405,San Martin,Sacanche,3,0.3496493435226485,0.3527850817920426,0.003135738269394117,0.003135738269394117,9.832854494142812e-06,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220405,San Martin,Sacanche,4,0.32518079999658805,0.33670725380724925,0.011526453810661197,0.011526453810661197,0.00013285913744930602,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220405,San Martin,Sacanche,5,0.3092617105039118,0.31644256085770484,0.007180850353793011,0.007180850353793011,5.1564611803569214e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220501,San Martin,Lamas,1,0.486327646166965,0.48076392763875087,-0.005563718528214134,0.005563718528214134,3.0954963861193254e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220501,San Martin,Lamas,2,0.4735718366210059,0.48811218911592796,0.014540352494922082,0.014540352494922082,0.0002114218506765868,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220501,San Martin,Lamas,3,0.4589143073816245,0.4639624286742635,0.005048121292639041,0.005048121292639041,2.548352858519566e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220501,San Martin,Lamas,4,0.4386409197169938,0.4409658537207852,0.002324934003791357,0.002324934003791357,5.405318121985309e-06,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220501,San Martin,Lamas,5,0.41950720224322385,0.42416883146192447,0.004661629218700614,0.004661629218700614,2.1730786972643292e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220502,San Martin,Alonso De Alvarado,1,0.5448829541870884,0.5471654509775338,0.002282496790445343,0.002282496790445343,5.2097915983932925e-06,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220502,San Martin,Alonso De Alvarado,2,0.5277625322411542,0.5437359852939957,0.01597345305284148,0.01597345305284148,0.00025515120243133077,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220502,San Martin,Alonso De Alvarado,3,0.5124570727191902,0.518296955715654,0.005839882996463874,0.005839882996463874,3.410423341238788e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220502,San Martin,Alonso De Alvarado,4,0.487398951163371,0.5010225002155569,0.013623549052185935,0.013623549052185935,0.00018560108877731628,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220502,San Martin,Alonso De Alvarado,5,0.4704975166075251,0.47223256025325816,0.0017350436457330698,0.0017350436457330698,3.010376452598702e-06,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220503,San Martin,Barranquita,1,0.682234461552073,0.68141123987044,-0.0008232216816329574,0.0008232216816329574,6.776939371105942e-07,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220503,San Martin,Barranquita,2,0.678490345613153,0.6757260571820185,-0.0027642884311345206,0.0027642884311345206,7.64129053050415e-06,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220503,San Martin,Barranquita,3,0.6663369511055468,0.6715674847444417,0.005230533638894919,0.005230533638894919,2.735848214761132e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220503,San Martin,Barranquita,4,0.6581066271880025,0.6579977224112339,-0.00010890477676861465,0.00010890477676861465,1.186025040302179e-08,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220503,San Martin,Barranquita,5,0.6310163115803364,0.6500271042070032,0.019010792626666717,0.019010792626666717,0.0003614102362941256,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220504,San Martin,Caynarachi,1,0.7807769172627259,0.7788780116788308,-0.0018989055838951607,0.0018989055838951607,3.6058424165482213e-06,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220504,San Martin,Caynarachi,2,0.7806818432664138,0.7763099285164329,-0.0043719147499808875,0.0043719147499808875,1.9113638581100445e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220504,San Martin,Caynarachi,3,0.7709860875867586,0.7767627351444754,0.005776647557716785,0.005776647557716785,3.33696570060753e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220504,San Martin,Caynarachi,4,0.7615587701934786,0.7649716919416352,0.00341292174815655,0.00341292174815655,1.164803485903996e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220504,San Martin,Caynarachi,5,0.7474159643013998,0.7544288261976791,0.007012861896279365,0.007012861896279365,4.9180231976287016e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220505,San Martin,Cuñumbuqui,1,0.3374020738546274,0.33503776755610626,-0.002364306298521135,0.002364306298521135,5.58994427322671e-06,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220505,San Martin,Cuñumbuqui,2,0.3226346366021214,0.336234281497483,0.01359964489536164,0.01359964489536164,0.00018495034127993592,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220505,San Martin,Cuñumbuqui,3,0.31520455457495905,0.31605486994786913,0.0008503153729100821,0.0008503153729100821,7.23036233407212e-07,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220505,San Martin,Cuñumbuqui,4,0.3092429329479638,0.3079625004937817,-0.0012804324541820788,0.0012804324541820788,1.6395072697227414e-06,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220505,San Martin,Cuñumbuqui,5,0.29940775896312455,0.30249098822022036,0.0030832292570958097,0.0030832292570958097,9.506302651811578e-06,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220506,San Martin,Pinto Recodo,1,0.7941039847330356,0.7891956981833133,-0.004908286549722307,0.004908286549722307,2.409127685418491e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220506,San Martin,Pinto Recodo,2,0.7839613030308967,0.7884632220694372,0.0045019190385404695,0.0045019190385404695,2.0267275029573146e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220506,San Martin,Pinto Recodo,3,0.7766441134872768,0.7779110432634586,0.0012669297761818132,0.0012669297761818132,1.6051110577760993e-06,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220506,San Martin,Pinto Recodo,4,0.7632867091591049,0.7707419541207836,0.007455244961678709,0.007455244961678709,5.558067743863577e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220506,San Martin,Pinto Recodo,5,0.7511332641741978,0.7551964345130063,0.004063170338808542,0.004063170338808542,1.650935320217352e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220507,San Martin,Rumisapa,1,0.2832593889502737,0.28664780396882605,0.00338841501855236,0.00338841501855236,1.1481356337951189e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220507,San Martin,Rumisapa,2,0.2590731649683459,0.2733035237388975,0.014230358770551566,0.014230358770551566,0.00020250311073861387,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220507,San Martin,Rumisapa,3,0.22975572143711392,0.2516085312286932,0.021852809791579275,0.021852809791579275,0.000477545295786943,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220507,San Martin,Rumisapa,4,0.20484792443831218,0.22155083807924109,0.016702913640928907,0.016702913640928907,0.00027898732409632895,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220507,San Martin,Rumisapa,5,0.18488427811154745,0.2006129798444199,0.01572870173287244,0.01572870173287244,0.00024739205820166455,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220510,San Martin,Tabalosos,1,0.6001993388702116,0.5912027127375017,-0.008996626132709906,0.008996626132709906,8.09392817717588e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220510,San Martin,Tabalosos,2,0.5865875478743123,0.5936280271638661,0.007040479289553758,0.007040479289553758,4.956834862663539e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220510,San Martin,Tabalosos,3,0.5743529196153442,0.5799754694377988,0.005622549822454581,0.005622549822454581,3.161306650598404e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220510,San Martin,Tabalosos,4,0.556000950410826,0.5656083550396874,0.009607404628861449,0.009607404628861449,9.23022237026684e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220510,San Martin,Tabalosos,5,0.5390015843702103,0.5463038160698889,0.007302231699678585,0.007302231699678585,5.33225877957908e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220511,San Martin,Zapatero,1,0.19388695521070687,0.1943475858203944,0.0004606306096875401,0.0004606306096875401,2.1218055858111492e-07,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220511,San Martin,Zapatero,2,0.18498525795206905,0.19270775498355108,0.007722497031482034,0.007722497031482034,5.963696040124883e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220511,San Martin,Zapatero,3,0.1884481522281518,0.18104315741955446,-0.007404994808597354,0.007404994808597354,5.483394811535376e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220511,San Martin,Zapatero,4,0.18719033360478887,0.1855543642814671,-0.0016359693233217731,0.0016359693233217731,2.6763956268499005e-06,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220511,San Martin,Zapatero,5,0.178502508670215,0.18399082988498788,0.005488321214772884,0.005488321214772884,3.012166975652611e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220601,San Martin,Juanjui,1,0.466442492043155,0.4737026864043561,0.007260194361201067,0.007260194361201067,5.2710422162415765e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220601,San Martin,Juanjui,2,0.44572279039331475,0.45792976655586404,0.012206976162549288,0.012206976162549288,0.00014901026703304654,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220601,San Martin,Juanjui,3,0.4332446123121639,0.4332587017887875,1.4089476623624364e-05,1.4089476623624364e-05,1.985133515276574e-10,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220601,San Martin,Juanjui,4,0.43549573588266216,0.42157629835688587,-0.01391943752577629,0.01391943752577629,0.00019375074103398918,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220601,San Martin,Juanjui,5,0.41543590505896466,0.43367796625035837,0.01824206119139371,0.01824206119139371,0.0003327727965105525,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220605,San Martin,Pajarillo,1,0.33335677248035,0.3360776504326799,0.002720877952329892,0.002720877952329892,7.403176831474906e-06,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220605,San Martin,Pajarillo,2,0.3152320647039689,0.3246791187219147,0.009447054017945766,0.009447054017945766,8.924682961798525e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220605,San Martin,Pajarillo,3,0.3056933691461747,0.303201860049296,-0.0024915090968786746,0.0024915090968786746,6.2076175798291885e-06,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220605,San Martin,Pajarillo,4,0.3104666289158943,0.29484266758246314,-0.015623961333431191,0.015623961333431191,0.00024410816774855296,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220605,San Martin,Pajarillo,5,0.2918167300619291,0.30455798321623095,0.012741253154301857,0.012741253154301857,0.00016233953194200702,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220701,San Martin,Picota,1,0.3992403135310887,0.39378815930243616,-0.005452154228652528,0.005452154228652528,2.9725985733013644e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220701,San Martin,Picota,2,0.39866444324336525,0.3923997937595286,-0.0062646494838366484,0.0062646494838366484,3.9245833155334783e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220701,San Martin,Picota,3,0.3950457507779449,0.39166822623706943,-0.003377524540875476,0.003377524540875476,1.1407672024216095e-05,2022
