modelo,geocode,departamento,distrito,horizonte,y_true,y_pred,error,abs_error,squared_error,anio
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220106,San Martin,Yantalo,3,0.325685084637496,0.31435948610305786,-0.011325598534438153,0.011325598534438153,0.00012826918216326763,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220106,San Martin,Yantalo,4,0.3097157457681252,0.3214706778526306,0.011754932084505398,0.011754932084505398,0.00013817842831133443,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220106,San Martin,Yantalo,5,0.2957266049185563,0.3022420406341553,0.006515435715598983,0.006515435715598983,4.245090256410283e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220201,San Martin,Bellavista,1,0.1799941833609908,0.18958649039268494,0.009592307031694142,0.009592307031694142,9.201235419028887e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220201,San Martin,Bellavista,2,0.1755324790857612,0.17704173922538757,0.0015092601396263783,0.0015092601396263783,2.277866169065035e-06,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220201,San Martin,Bellavista,3,0.1865088190512035,0.1695346236228943,-0.01697419542830922,0.01697419542830922,0.0002881233104384336,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220201,San Martin,Bellavista,4,0.1812327853146972,0.18547770380973816,0.004244918495040967,0.004244918495040967,1.8019333029540866e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220201,San Martin,Bellavista,5,0.1615451730450105,0.17730191349983215,0.015756740454821644,0.015756740454821644,0.00024827486976061297,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220203,San Martin,Bajo Biavo,1,0.523597772021913,0.5415196418762207,0.01792186985430766,0.01792186985430766,0.00032119341907474165,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220203,San Martin,Bajo Biavo,2,0.5058841290153282,0.5139756202697754,0.008091491254447192,0.008091491254447192,6.547223072079539e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220203,San Martin,Bajo Biavo,3,0.4932772571240682,0.4961790442466736,0.0029017871226053593,0.0029017871226053593,8.42036850491829e-06,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220203,San Martin,Bajo Biavo,4,0.4901409519413397,0.48426979780197144,-0.005871154139368284,0.005871154139368284,3.447045092822134e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220203,San Martin,Bajo Biavo,5,0.4676027104379366,0.4837155342102051,0.01611282377226847,0.01611282377226847,0.0002596230899161799,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220204,San Martin,Huallaga,1,0.4978598393754952,0.5135234594345093,0.01566362005901406,0.01566362005901406,0.0002453489933531476,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220204,San Martin,Huallaga,2,0.4757627241805278,0.49142518639564514,0.015662462215117356,0.015662462215117356,0.0002453127226399789,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220204,San Martin,Huallaga,3,0.4629425218946909,0.46607157588005066,0.0031290539853597865,0.0031290539853597865,9.790978843295963e-06,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220204,San Martin,Huallaga,4,0.466904500738762,0.4543628394603729,-0.012541661278389071,0.012541661278389071,0.0001572932676218438,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220204,San Martin,Huallaga,5,0.4480115710543708,0.462586909532547,0.014575338478176214,0.014575338478176214,0.00021244049175340413,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220205,San Martin,San Pablo,1,0.2642164528448212,0.2628460228443146,-0.0013704300005066283,0.0013704300005066283,1.8780783862885973e-06,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220205,San Martin,San Pablo,2,0.2545938320327148,0.2626727223396301,0.008078890306915332,0.008078890306915332,6.52684685911705e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220205,San Martin,San Pablo,3,0.2590684017316635,0.25049757957458496,-0.00857082215707855,0.00857082215707855,7.345899244826861e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220205,San Martin,San Pablo,4,0.2558285479587646,0.2574952244758606,0.0016666765170960107,0.0016666765170960107,2.777810612639289e-06,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220205,San Martin,San Pablo,5,0.2409813440546132,0.25424498319625854,0.013263639141645356,0.013263639141645356,0.00017592412327978676,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220301,San Martin,San Jose De Sisa,1,0.3535785136578666,0.349671334028244,-0.003907179629622559,0.003907179629622559,1.526605265813748e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220301,San Martin,San Jose De Sisa,2,0.3351280847890495,0.3506806790828705,0.015552594293820998,0.015552594293820998,0.00024188318926819349,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220301,San Martin,San Jose De Sisa,3,0.3242386462775223,0.32707294821739197,0.0028343019398696656,0.0028343019398696656,8.03326748634895e-06,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220301,San Martin,San Jose De Sisa,4,0.3118375855506192,0.3168066740036011,0.004969088452981885,0.004969088452981885,2.46918400535579e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220301,San Martin,San Jose De Sisa,5,0.2961426280344016,0.30450373888015747,0.00836111084575586,0.00836111084575586,6.990817457501626e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220302,San Martin,Agua Blanca,1,0.3455616758665216,0.3479533791542053,0.002391703287683733,0.002391703287683733,5.720244616317177e-06,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220302,San Martin,Agua Blanca,2,0.3318985825049586,0.34185296297073364,0.00995438046577507,0.00995438046577507,9.90896904574043e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220302,San Martin,Agua Blanca,3,0.3296941072456855,0.324781596660614,-0.004912510585071472,0.004912510585071472,2.413276024843926e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220302,San Martin,Agua Blanca,4,0.3165952199531185,0.3243899345397949,0.00779471458667641,0.00779471458667641,6.0757575487746e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220302,San Martin,Agua Blanca,5,0.2872274215782647,0.30941444635391235,0.022187024775647657,0.022187024775647657,0.000492264068395203,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220303,San Martin,San Martin,1,0.7448397920556521,0.7489251494407654,0.004085357385113286,0.004085357385113286,1.669014496409967e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220303,San Martin,San Martin,2,0.7251274051672054,0.7440441250801086,0.018916719912903224,0.018916719912903224,0.00035784229226322933,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220303,San Martin,San Martin,3,0.7045582547966808,0.7160133123397827,0.011455057543101943,0.011455057543101943,0.00013121834331577672,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220303,San Martin,San Martin,4,0.6793997876864997,0.6897979974746704,0.010398209788170742,0.010398209788170742,0.00010812276679880984,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220303,San Martin,San Martin,5,0.6580984629458327,0.661574125289917,0.0034756623440842516,0.0034756623440842516,1.2080228730085234e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220304,San Martin,Santa Rosa,1,0.3669703848086291,0.37135663628578186,0.004386251477152769,0.004386251477152769,1.9239202020824853e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220304,San Martin,Santa Rosa,2,0.3501940256491574,0.36324888467788696,0.013054859028729549,0.013054859028729549,0.0001704293442600014,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220304,San Martin,Santa Rosa,3,0.3417167617493309,0.34227949380874634,0.0005627320594154273,0.0005627320594154273,3.1666737069392796e-07,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220304,San Martin,Santa Rosa,4,0.3291344923797272,0.33488383889198303,0.005749346512255837,0.005749346512255837,3.305498531798836e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220304,San Martin,Santa Rosa,5,0.302986462746719,0.32151198387145996,0.018525521124740985,0.018525521124740985,0.00034319493294322447,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220305,San Martin,Shatoja,1,0.3582181479624722,0.36216089129447937,0.00394274333200717,0.00394274333200717,1.5545224982087005e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220305,San Martin,Shatoja,2,0.3286972713600229,0.35294613242149353,0.024248861061470617,0.024248861061470617,0.0005880072627785059,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220305,San Martin,Shatoja,3,0.3187996848814725,0.3177351653575897,-0.0010645195238827565,0.0010645195238827565,1.1332018167275706e-06,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220305,San Martin,Shatoja,4,0.3109073981236124,0.3109637498855591,5.6351761946682455e-05,5.6351761946682455e-05,3.175521074495569e-09,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220305,San Martin,Shatoja,5,0.3010384587839289,0.3044188916683197,0.003380432884390827,0.003380432884390827,1.1427326485870886e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220401,San Martin,Saposoa,1,0.6072256464322885,0.6185226440429688,0.01129699761068026,0.01129699761068026,0.0001276221550157155,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220401,San Martin,Saposoa,2,0.6000618385304732,0.6037185192108154,0.0036566806803421947,0.0036566806803421947,1.3371313597987857e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220401,San Martin,Saposoa,3,0.5926665585337172,0.5934943556785583,0.0008277971448411581,0.0008277971448411581,6.852481130071733e-07,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220401,San Martin,Saposoa,4,0.5851259748861225,0.5848034620285034,-0.0003225128576190839,0.0003225128576190839,1.0401454332962747e-07,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220401,San Martin,Saposoa,5,0.5671674573888597,0.5772879123687744,0.010120454979914761,0.010120454979914761,0.00010242360900048149,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220403,San Martin,El Eslabon,1,0.4029776356917556,0.4073006212711334,0.004322985579377825,0.004322985579377825,1.868820431950863e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220403,San Martin,El Eslabon,2,0.3985061980675984,0.399925172328949,0.0014189742613505696,0.0014189742613505696,2.0134879543753944e-06,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220403,San Martin,El Eslabon,3,0.3935078712966457,0.3947247266769409,0.001216855380295201,0.001216855380295201,1.480737016553378e-06,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220403,San Martin,El Eslabon,4,0.3767471003296617,0.3877261281013489,0.010979027771687189,0.010979027771687189,0.00012053905081147855,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220403,San Martin,El Eslabon,5,0.3564333876836102,0.36605480313301086,0.00962141544940065,0.00962141544940065,9.257163524996551e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220404,San Martin,Piscoyacu,1,0.3987249571611285,0.4054592251777649,0.006734268016636402,0.006734268016636402,4.5350365719891983e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220404,San Martin,Piscoyacu,2,0.387722651022454,0.39482545852661133,0.007102807504157316,0.007102807504157316,5.0449874441113476e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220404,San Martin,Piscoyacu,3,0.36994513661526,0.381309449672699,0.011364313057438957,0.011364313057438957,0.00012914761126747758,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220404,San Martin,Piscoyacu,4,0.3545774630499301,0.35920414328575134,0.0046266802358212455,0.0046266802358212455,2.1406170004538938e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220404,San Martin,Piscoyacu,5,0.3424492476654667,0.34450963139533997,0.002060383729873272,0.002060383729873272,4.245181114326496e-06,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220405,San Martin,Sacanche,1,0.3772073268435089,0.3813074231147766,0.004100096271267728,0.004100096271267728,1.6810789433663527e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220405,San Martin,Sacanche,2,0.3649483630936049,0.37283700704574585,0.00788864395214095,0.00788864395214095,6.223070340364999e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220405,San Martin,Sacanche,3,0.3496493519321312,0.35789284110069275,0.008243489168561546,0.008243489168561546,6.795511367219153e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220405,San Martin,Sacanche,4,0.3251808114841358,0.34144333004951477,0.01626251856537897,0.01626251856537897,0.00026446951008929565,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220405,San Martin,Sacanche,5,0.3092617184499051,0.3146618604660034,0.0054001420160983415,0.0054001420160983415,2.9161533794030662e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220501,San Martin,Lamas,1,0.4863276556889722,0.4668177366256714,-0.019509919063300796,0.019509919063300796,0.0003806369418565478,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220501,San Martin,Lamas,2,0.4735718355886008,0.4843154549598694,0.010743619371268609,0.010743619371268609,0.0001154253571946981,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220501,San Martin,Lamas,3,0.458914313567991,0.4687844514846802,0.00987013791668917,0.00987013791668917,9.741962249446523e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220501,San Martin,Lamas,4,0.4386409353352694,0.4535142183303833,0.014873282995113923,0.014873282995113923,0.000221214547052745,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220501,San Martin,Lamas,5,0.4195072051847122,0.42900508642196655,0.009497881237254369,0.009497881237254369,9.020974799698857e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220502,San Martin,Alonso De Alvarado,1,0.5448829290974816,0.5422849655151367,-0.0025979635823448755,0.0025979635823448755,6.749414775190218e-06,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220502,San Martin,Alonso De Alvarado,2,0.527762528311509,0.543906569480896,0.016144041169386947,0.016144041169386947,0.00026063006527886064,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220502,San Martin,Alonso De Alvarado,3,0.5124570640027599,0.5224536657333374,0.009996601730577481,0.009996601730577481,9.99320461597847e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220502,San Martin,Alonso De Alvarado,4,0.4873989410370637,0.5055680871009827,0.01816914606391895,0.01816914606391895,0.00033011786869202147,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220502,San Martin,Alonso De Alvarado,5,0.4704975325863594,0.4756240248680115,0.005126492281652073,0.005126492281652073,2.6280923113838278e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220503,San Martin,Barranquita,1,0.6822344607104468,0.6840323805809021,0.0017979198704553,0.0017979198704553,3.2325158605780033e-06,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220503,San Martin,Barranquita,2,0.6784903573580665,0.6790726780891418,0.0005823207310753364,0.0005823207310753364,3.390974338401143e-07,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220503,San Martin,Barranquita,3,0.6663369390463336,0.6737698316574097,0.007432892611076047,0.007432892611076047,5.52478925677889e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220503,San Martin,Barranquita,4,0.6581066350890139,0.6591446995735168,0.001038064484502943,0.001038064484502943,1.0775778739863607e-06,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220503,San Martin,Barranquita,5,0.6310163034480208,0.6499579548835754,0.018941651435554596,0.018941651435554596,0.0003587861591060475,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220504,San Martin,Caynarachi,1,0.7807769331585845,0.7779701948165894,-0.0028067383419951852,0.0028067383419951852,7.87778012042588e-06,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220504,San Martin,Caynarachi,2,0.780681869812145,0.7755886912345886,-0.005093178577556423,0.005093178577556423,2.594046802287967e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220504,San Martin,Caynarachi,3,0.7709861074705111,0.7756303548812866,0.004644247410775515,0.004644247410775515,2.1569034012495074e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220504,San Martin,Caynarachi,4,0.7615587592835299,0.7633220553398132,0.0017632960562833366,0.0017632960562833366,3.1092129821043677e-06,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220504,San Martin,Caynarachi,5,0.747415989515072,0.7519992589950562,0.004583269479984109,0.004583269479984109,2.1006359126153805e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220505,San Martin,Cuñumbuqui,1,0.3374020626603831,0.3325297236442566,-0.004872339016126492,0.004872339016126492,2.3739687488068475e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220505,San Martin,Cuñumbuqui,2,0.3226346242035731,0.33396226167678833,0.011327637473215246,0.011327637473215246,0.0001283153707245903,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220505,San Martin,Cuñumbuqui,3,0.3152045585379894,0.3154110312461853,0.0002064727081959039,0.0002064727081959039,4.263097922975089e-08,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220505,San Martin,Cuñumbuqui,4,0.309242943145118,0.3088393807411194,-0.0004035624039986363,0.0004035624039986363,1.6286261392115854e-07,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220505,San Martin,Cuñumbuqui,5,0.2994077413185805,0.3035264015197754,0.00411866020119489,0.00411866020119489,1.6963361852906735e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220506,San Martin,Pinto Recodo,1,0.7941040065818105,0.7948158979415894,0.0007118913597788934,0.0007118913597788934,5.067893081278419e-07,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220506,San Martin,Pinto Recodo,2,0.7839612842154081,0.7924761176109314,0.00851483339552328,0.00851483339552328,7.250238775351851e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220506,San Martin,Pinto Recodo,3,0.7766441025771346,0.7773137092590332,0.0006696066818986379,0.0006696066818986379,4.483731084433037e-07,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220506,San Martin,Pinto Recodo,4,0.7632867121760316,0.7682104706764221,0.004923758500390507,0.004923758500390507,2.4243397770167774e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220506,San Martin,Pinto Recodo,5,0.7511332340132209,0.7522391080856323,0.0011058740724114724,0.0011058740724114724,1.2229574640319345e-06,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220507,San Martin,Rumisapa,1,0.2832593938746058,0.29025763273239136,0.006998238857785555,0.006998238857785555,4.8975347110619664e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220507,San Martin,Rumisapa,2,0.2590731733390347,0.27882298827171326,0.019749814932678578,0.019749814932678578,0.0003900551898750537,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220507,San Martin,Rumisapa,3,0.2297557325351435,0.251875102519989,0.02211936998484551,0.02211936998484551,0.0004892665285264844,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220507,San Martin,Rumisapa,4,0.2048479341493398,0.21773411333560944,0.012886179186269636,0.012886179186269636,0.0001660536140206488,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220507,San Martin,Rumisapa,5,0.1848842802929071,0.19470259547233582,0.009818315179428716,0.009818315179428716,9.639931296260034e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220510,San Martin,Tabalosos,1,0.6001993283713989,0.5941140651702881,-0.006085263201110802,0.006085263201110802,3.703042822679329e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220510,San Martin,Tabalosos,2,0.5865875571964415,0.604797899723053,0.018210342526611467,0.018210342526611467,0.0003316165749365141,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220510,San Martin,Tabalosos,3,0.5743529192278235,0.5816465616226196,0.007293642394796129,0.007293642394796129,5.3197219383167414e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220510,San Martin,Tabalosos,4,0.5560009622748964,0.5669583082199097,0.010957345945013297,0.010957345945013297,0.00012006343015869934,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220510,San Martin,Tabalosos,5,0.5390015906993185,0.5460330247879028,0.00703143408858431,0.00703143408858431,4.944106534210546e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220511,San Martin,Zapatero,1,0.1938869565660217,0.18932637572288513,-0.004560580843136569,0.004560580843136569,2.079889762678426e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220511,San Martin,Zapatero,2,0.1849852571969832,0.19377057254314423,0.008785315346161032,0.008785315346161032,7.718176573149254e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220511,San Martin,Zapatero,3,0.1884481608416892,0.179502472281456,-0.0089456885602332,0.0089456885602332,8.002534381668715e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220511,San Martin,Zapatero,4,0.1871903120178034,0.18500488996505737,-0.002185422052746022,0.002185422052746022,4.776069548628637e-06,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220511,San Martin,Zapatero,5,0.178502497873879,0.18479031324386597,0.00628781536998696,0.00628781536998696,3.9536622127044246e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220601,San Martin,Juanjui,1,0.4664424808923571,0.4719048738479614,0.0054623929556043005,0.0054623929556043005,2.9837736801435486e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220601,San Martin,Juanjui,2,0.4457228009614756,0.46305665373802185,0.017333852776546255,0.017333852776546255,0.0003004624520789803,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220601,San Martin,Juanjui,3,0.4332446234055497,0.4374455213546753,0.004200897949125593,0.004200897949125593,1.764754357896761e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220601,San Martin,Juanjui,4,0.4354957286467013,0.42551928758621216,-0.009976441060489116,0.009976441060489116,9.95293762334132e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220601,San Martin,Juanjui,5,0.4154359237556996,0.4309687614440918,0.015532837688392198,0.015532837688392198,0.0002412690466539371,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220605,San Martin,Pajarillo,1,0.3333567603552317,0.3356313109397888,0.0022745505845571112,0.0022745505845571112,5.173580361709096e-06,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220605,San Martin,Pajarillo,2,0.3152320544131629,0.3285636007785797,0.013331546365416835,0.013331546365416835,0.00017773012849325883,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220605,San Martin,Pajarillo,3,0.3056933519968607,0.30717232823371887,0.001478976236858165,0.001478976236858165,2.187370709191139e-06,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220605,San Martin,Pajarillo,4,0.3104666077086616,0.29890915751457214,-0.011557450194089436,0.011557450194089436,0.00013357465498885793,2023
