modelo,geocode,departamento,distrito,horizonte,y_true,y_pred,error,abs_error,squared_error,anio
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,080904,Cusco,Maranura,5,0.5441886199837318,0.549866414057229,0.005677794073497222,0.005677794073497222,3.223734554104018e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,080905,Cusco,Ocobamba,1,0.47001304809247074,0.4777384191752748,0.007725371082804078,0.007725371082804078,5.968135836702545e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,080905,Cusco,Ocobamba,2,0.45908039663069033,0.4692840549123593,0.01020365828166897,0.01020365828166897,0.00010411464232907177,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,080905,Cusco,Ocobamba,3,0.46825900605259807,0.45950602123217904,-0.00875298482041903,0.00875298482041903,7.661474326648595e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,080905,Cusco,Ocobamba,4,0.45597368280933415,0.47190937302435554,0.015935690215021392,0.015935690215021392,0.0002539462226291285,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,080905,Cusco,Ocobamba,5,0.44718328168959665,0.4532386459740918,0.006055364284495157,0.006055364284495157,3.666743661793955e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,080906,Cusco,Quellouno,1,0.7427899720571597,0.7434216954783683,0.000631723421208652,0.000631723421208652,3.9907448090356396e-07,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,080906,Cusco,Quellouno,2,0.7328648601413784,0.7407463985287832,0.007881538387404796,0.007881538387404796,6.21186473521354e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,080906,Cusco,Quellouno,3,0.727630250460433,0.7301845028423746,0.002554252381941624,0.002554252381941624,6.52420523065446e-06,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,080906,Cusco,Quellouno,4,0.7151104790833112,0.7247000431411232,0.009589564057812083,0.009589564057812083,9.195973881888135e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,080906,Cusco,Quellouno,5,0.7143641090923526,0.7118957059799772,-0.0024684031123753947,0.0024684031123753947,6.093013925184535e-06,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,080918,Cusco,Union Ashaninka,1,0.7492453374032562,0.7527393256967152,0.0034939882934590383,0.0034939882934590383,1.2207954194828803e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,080918,Cusco,Union Ashaninka,2,0.747896861547413,0.7370325563510993,-0.01086430519631365,0.01086430519631365,0.00011803312739864778,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,080918,Cusco,Union Ashaninka,3,0.7403803371423985,0.7393662734052534,-0.0010140637371450767,0.0010140637371450767,1.028325262992639e-06,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,080918,Cusco,Union Ashaninka,4,0.7370261583532057,0.73157491271597,-0.005451245637235758,0.005451245637235758,2.971607899748188e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,080918,Cusco,Union Ashaninka,5,0.7306960271907303,0.7297513823616969,-0.0009446448290334475,0.0009446448290334475,8.923538530196313e-07,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,081304,Cusco,Machupicchu,1,0.36852336159276755,0.3729860345298307,0.00446267293706315,0.00446267293706315,1.9915449743195842e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,081304,Cusco,Machupicchu,2,0.37399044448317187,0.372520810485758,-0.001469633997413844,0.001469633997413844,2.1598240863545942e-06,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,081304,Cusco,Machupicchu,3,0.38114807527853445,0.377528411125071,-0.003619664153463431,0.003619664153463431,1.3101968583868137e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,081304,Cusco,Machupicchu,4,0.3760306486517109,0.38091261128899523,0.004881962637284354,0.004881962637284354,2.3833559191840402e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,081304,Cusco,Machupicchu,5,0.36691239115273416,0.3749556083350356,0.008043217182301443,0.008043217182301443,6.469334264166916e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100103,Huanuco,Chinchao,1,0.6642708773202783,0.6741312647169349,0.009860387396656511,0.009860387396656511,9.722723961214257e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100103,Huanuco,Chinchao,2,0.6620521475576554,0.6524141252909452,-0.009638022266710178,0.009638022266710178,9.28914732136012e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100103,Huanuco,Chinchao,3,0.6495956116192807,0.6671660407734135,0.01757042915413276,0.01757042915413276,0.0003087199806603985,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100103,Huanuco,Chinchao,4,0.6588038827651507,0.6462742052177203,-0.012529677547430396,0.012529677547430396,0.00015699281944258137,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100103,Huanuco,Chinchao,5,0.645712317142356,0.657650047381715,0.011937730239358957,0.011937730239358957,0.00014250940326770525,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100113,Huanuco,San Pablo De Pillao,1,0.6673147721406201,0.7140421143896847,0.04672734224906461,0.04672734224906461,0.0021834445136612183,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100113,Huanuco,San Pablo De Pillao,2,0.6708242317268159,0.6571878772143489,-0.01363635451246703,0.01363635451246703,0.00018595016438967995,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100113,Huanuco,San Pablo De Pillao,3,0.6640891968948859,0.6700875029003361,0.00599830600545026,0.00599830600545026,3.5979674935020656e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100113,Huanuco,San Pablo De Pillao,4,0.661706390665572,0.6604349810289322,-0.001271409636639853,0.001271409636639853,1.6164824641406833e-06,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100113,Huanuco,San Pablo De Pillao,5,0.6585655794274339,0.6587118121682443,0.0001462327408103814,0.0001462327408103814,2.1384014484916187e-08,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100505,Huanuco,Jircan,1,0.6996753154747042,0.72921740823375,0.029542092759045846,0.029542092759045846,0.000872735244584069,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100505,Huanuco,Jircan,2,0.714115621959172,0.7086987135058977,-0.0054169084532742495,0.0054169084532742495,2.9342897191154023e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100505,Huanuco,Jircan,3,0.6972051204181455,0.7151862959893164,0.01798117557117085,0.01798117557117085,0.0003233226749212713,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100505,Huanuco,Jircan,4,0.7262927912755189,0.7044053919134735,-0.021887399362045423,0.021887399362045423,0.0004790582508336664,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100505,Huanuco,Jircan,5,0.7219921378551337,0.7235434946027622,0.0015513567476285184,0.0015513567476285184,2.4067077584125344e-06,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100507,Huanuco,Monzon,1,0.700742178468628,0.7055184163991027,0.004776237930474769,0.004776237930474769,2.281244876850591e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100507,Huanuco,Monzon,2,0.6982250773801749,0.7004835201593089,0.0022584427791340067,0.0022584427791340067,5.100563786622536e-06,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100507,Huanuco,Monzon,3,0.6938552826768333,0.6977995411139628,0.003944258437129533,0.003944258437129533,1.5557174618867506e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100507,Huanuco,Monzon,4,0.7037383343816099,0.6925049265415302,-0.011233407840079757,0.011233407840079757,0.00012618945170156533,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100507,Huanuco,Monzon,5,0.6952081374385326,0.7042332516979579,0.009025114259425315,0.009025114259425315,8.145268739568216e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100601,Huanuco,Rupa-Rupa,1,0.6205881807414071,0.6252205141965772,0.004632333455170112,0.004632333455170112,2.1458513239888272e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100601,Huanuco,Rupa-Rupa,2,0.6173130241668289,0.6178483422529132,0.0005353180860843132,0.0005353180860843132,2.8656545328897215e-07,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100601,Huanuco,Rupa-Rupa,3,0.6174214494092385,0.6138417380394656,-0.0035797113697728644,0.0035797113697728644,1.2814333490881118e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100601,Huanuco,Rupa-Rupa,4,0.6159582701966818,0.614376658616805,-0.001581611579876796,0.001581611579876796,2.5014951896003747e-06,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100601,Huanuco,Rupa-Rupa,5,0.5999383333663989,0.613027949303445,0.01308961593704605,0.01308961593704605,0.00017133804537936996,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100605,Huanuco,Luyando,1,0.3667928609041188,0.3737776448017527,0.006984783897633906,0.006984783897633906,4.87872060966459e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100605,Huanuco,Luyando,2,0.3682184534564663,0.3648477307318919,-0.003370722724574393,0.003370722724574393,1.136177168596222e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100605,Huanuco,Luyando,3,0.37195673926712824,0.3676742324364295,-0.004282506830698751,0.004282506830698751,1.8339864754981464e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100605,Huanuco,Luyando,4,0.3726616169167178,0.3705393745148332,-0.0021222424018845776,0.0021222424018845776,4.503912812356821e-06,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100605,Huanuco,Luyando,5,0.35349512074565276,0.37157431061591517,0.018079189870262413,0.018079189870262413,0.00032685710636499906,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100606,Huanuco,Mariano Damaso Beraun,1,0.8509630046326349,0.8508221477243741,-0.0001408569082607114,0.0001408569082607114,1.984066860476647e-08,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100606,Huanuco,Mariano Damaso Beraun,2,0.8479986746578927,0.8418588429199445,-0.006139831737948187,0.006139831737948187,3.769753377031585e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100606,Huanuco,Mariano Damaso Beraun,3,0.8430416017968162,0.8405662201975864,-0.0024753815992297756,0.0024753815992297756,6.127514061805362e-06,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100606,Huanuco,Mariano Damaso Beraun,4,0.8419246653203645,0.8345992479766919,-0.007325417343672536,0.007325417343672536,5.366173925897839e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100606,Huanuco,Mariano Damaso Beraun,5,0.827717728017447,0.833788330137162,0.006070602119714996,0.006070602119714996,3.68522100958882e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100608,Huanuco,Castillo Grande,1,0.5205296274665369,0.5208708859635284,0.00034125849699151445,0.00034125849699151445,1.1645736176890748e-07,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100608,Huanuco,Castillo Grande,2,0.5248445271192264,0.5181979555317785,-0.006646571587447858,0.006646571587447858,4.417691386706914e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100608,Huanuco,Castillo Grande,3,0.5311391950201401,0.5239068783257964,-0.0072323166943436545,0.0072323166943436545,5.2306404767281924e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100608,Huanuco,Castillo Grande,4,0.5307331082889448,0.5301464705619655,-0.000586637726979311,0.000586637726979311,3.441438227154527e-07,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100608,Huanuco,Castillo Grande,5,0.5058251030712767,0.5280680546822644,0.02224295161098766,0.02224295161098766,0.0004947488963687385,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100609,Huanuco,Pueblo Nuevo,1,0.6958375010459226,0.6944017246981112,-0.001435776347811335,0.001435776347811335,2.0614537209344556e-06,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100609,Huanuco,Pueblo Nuevo,2,0.6908856021081919,0.689828544329975,-0.0010570577782169632,0.0010570577782169632,1.1173711464889826e-06,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100609,Huanuco,Pueblo Nuevo,3,0.6969018023168237,0.6830291887973279,-0.013872613519495869,0.013872613519495869,0.00019244940586129957,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100609,Huanuco,Pueblo Nuevo,4,0.6933146707838134,0.6916888347786544,-0.001625836005158976,0.001625836005158976,2.6433427156712975e-06,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100609,Huanuco,Pueblo Nuevo,5,0.6780785896500963,0.6866039029143081,0.008525313264211798,0.008525313264211798,7.268096625294562e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100804,Huanuco,Umari,1,0.18797389274721166,0.22779556164853348,0.03982166890132183,0.03982166890132183,0.0015857653140865019,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100804,Huanuco,Umari,2,0.196380483399623,0.2039808758401419,0.0076003924405189105,0.0076003924405189105,5.7765965249897e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100804,Huanuco,Umari,3,0.18965074868429121,0.20024242597825193,0.01059167729396071,0.01059167729396071,0.00011218362789940289,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100804,Huanuco,Umari,4,0.20976716456233746,0.19896204400137074,-0.010805120560966719,0.010805120560966719,0.00011675063033702574,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100804,Huanuco,Umari,5,0.21326662964294807,0.20543338541321338,-0.007833244229734693,0.007833244229734693,6.135971516267186e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100901,Huanuco,Puerto Inca,1,0.6642272523129447,0.667363217730193,0.0031359654172483653,0.0031359654172483653,9.834279098177715e-06,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100901,Huanuco,Puerto Inca,2,0.6464933776583826,0.6477566983075475,0.0012633206491649007,0.0012633206491649007,1.5959790626064262e-06,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100901,Huanuco,Puerto Inca,3,0.628276763336323,0.6304842682091504,0.0022075048728273927,0.0022075048728273927,4.8730777635566835e-06,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100901,Huanuco,Puerto Inca,4,0.6187861537173325,0.613504417166301,-0.0052817365510314795,0.0052817365510314795,2.7896740994501908e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100901,Huanuco,Puerto Inca,5,0.6006510854749344,0.6075008110442527,0.006849725569318288,0.006849725569318288,4.691874037497274e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100902,Huanuco,Codo Del Pozuzo,1,0.7266625122662215,0.7333832998799624,0.006720787613740953,0.006720787613740953,4.516898614901381e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100902,Huanuco,Codo Del Pozuzo,2,0.7152311829291733,0.7120362347857818,-0.003194948143391496,0.003194948143391496,1.0207693638960769e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100902,Huanuco,Codo Del Pozuzo,3,0.6996186420850788,0.7032009404165247,0.0035822983314458545,0.0035822983314458545,1.2832861335479754e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100902,Huanuco,Codo Del Pozuzo,4,0.6923842984116194,0.6868280978464134,-0.005556200565206004,0.005556200565206004,3.087136472079552e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100902,Huanuco,Codo Del Pozuzo,5,0.6740933057866314,0.6821444857631553,0.008051179976523937,0.008051179976523937,6.482149901437998e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100903,Huanuco,Honoria,1,0.42782625263648766,0.43674684102500066,0.008920588388513007,0.008920588388513007,7.957689719727308e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100903,Huanuco,Honoria,2,0.4163712494453008,0.4157764123117508,-0.0005948371335500191,0.0005948371335500191,3.5383121545000325e-07,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100903,Huanuco,Honoria,3,0.39893179626777053,0.406971618851584,0.008039822583813472,0.008039822583813472,6.463874717919714e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100903,Huanuco,Honoria,4,0.36284792102342656,0.3909071294935629,0.02805920847013632,0.02805920847013632,0.0007873191799705699,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100903,Huanuco,Honoria,5,0.35079421918516807,0.34748382945453693,-0.003310389730631136,0.003310389730631136,1.0958680168668084e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100904,Huanuco,Tournavista,1,0.5779380793787868,0.5835076627384034,0.005569583359616548,0.005569583359616548,3.1020258799717555e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100904,Huanuco,Tournavista,2,0.5558772684042086,0.5624442958496372,0.006567027445428586,0.006567027445428586,4.31258494690123e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100904,Huanuco,Tournavista,3,0.5343623757489112,0.5406216336260417,0.006259257877130442,0.006259257877130442,3.917830917241949e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100904,Huanuco,Tournavista,4,0.5072332036614344,0.520715136674076,0.013481933012641556,0.013481933012641556,0.00018176251775735421,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100904,Huanuco,Tournavista,5,0.4849192190517668,0.49263167741002534,0.0077124583582585116,0.0077124583582585116,5.9482013927871576e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100905,Huanuco,Yuyapichis,1,0.6091182804367815,0.6154858405179006,0.00636756008111905,0.00636756008111905,4.054582138666085e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100905,Huanuco,Yuyapichis,2,0.5911847365087061,0.5901798028533677,-0.0010049336553383803,0.0010049336553383803,1.0098916516317586e-06,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100905,Huanuco,Yuyapichis,3,0.5691707716242274,0.5758742739172291,0.006703502293001762,0.006703502293001762,4.493694299227988e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100905,Huanuco,Yuyapichis,4,0.5613270407352233,0.5544275729406644,-0.006899467794558967,0.006899467794558967,4.760265584815637e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,100905,Huanuco,Yuyapichis,5,0.5434480911629409,0.5518744231722651,0.008426332009324189,0.008426332009324189,7.100307113136142e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120209,Junin,Mariscal Castilla,1,0.3902123851621362,0.35628148037662133,-0.03393090478551486,0.03393090478551486,0.0011513062995636752,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120209,Junin,Mariscal Castilla,2,0.3518310734236856,0.3639115029927894,0.012080429569103823,0.012080429569103823,0.00014593677857407798,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120209,Junin,Mariscal Castilla,3,0.3644899097648849,0.36022317709072843,-0.004266732674156448,0.004266732674156448,1.8205007712714235e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120209,Junin,Mariscal Castilla,4,0.35656451922229226,0.35955084468091714,0.002986325458624872,0.002986325458624872,8.918139744831053e-06,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120209,Junin,Mariscal Castilla,5,0.34947994170070873,0.3585372983361066,0.009057356635397862,0.009057356635397862,8.203570922078568e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120302,Junin,Perene,1,0.5873779656199998,0.5821501388263675,-0.0052278267936323175,0.0052278267936323175,2.7330172984219957e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120302,Junin,Perene,2,0.5792153475371665,0.5833652410338137,0.004149893496647183,0.004149893496647183,1.7221616033514588e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120302,Junin,Perene,3,0.5696842078003561,0.573060366299275,0.003376158498918924,0.003376158498918924,1.1398446209822484e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120302,Junin,Perene,4,0.5572062158542523,0.563773151809573,0.006566935955320652,0.006566935955320652,4.3124647841283165e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120302,Junin,Perene,5,0.544063986795475,0.5505280705178924,0.0064640837224174685,0.0064640837224174685,4.1784378370422476e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120303,Junin,Pichanaqui,1,0.6235338467341283,0.6197332530051239,-0.00380059372900432,0.00380059372900432,1.4444512692946963e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120303,Junin,Pichanaqui,2,0.6170480246465798,0.6173399348778902,0.0002919102313103661,0.0002919102313103661,8.521158314367143e-08,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120303,Junin,Pichanaqui,3,0.6084595327305845,0.6103575044844123,0.0018979717538277763,0.0018979717538277763,3.602296778328085e-06,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120303,Junin,Pichanaqui,4,0.5979025964389927,0.6014535799148707,0.0035509834758780112,0.0035509834758780112,1.2609483645958683e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120303,Junin,Pichanaqui,5,0.5880488720460596,0.5909138437635727,0.0028649717175130984,0.0028649717175130984,8.208062942149953e-06,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120304,Junin,San Luis De Shuaro,1,0.6637352752993761,0.64268061259019,-0.0210546627091861,0.0210546627091861,0.0004432988217975918,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120304,Junin,San Luis De Shuaro,2,0.6560774396903926,0.6599614408495303,0.0038840011591377843,0.0038840011591377843,1.5085465004183652e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120304,Junin,San Luis De Shuaro,3,0.6427469902409204,0.6505366851792729,0.007789694938352465,0.007789694938352465,6.0679347232594016e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120304,Junin,San Luis De Shuaro,4,0.6282801642444735,0.6357385072504972,0.00745834300602366,0.00745834300602366,5.5626880395502044e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120304,Junin,San Luis De Shuaro,5,0.5973749761413011,0.6206760491030107,0.02330107296170958,0.02330107296170958,0.0005429400011669132,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120601,Junin,Satipo,1,0.677461504646159,0.6746923451554843,-0.0027691594906746886,0.0027691594906746886,7.668244284793701e-06,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120601,Junin,Satipo,2,0.6688019596194343,0.6692746038267445,0.0004726442073101911,0.0004726442073101911,2.233925467038789e-07,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120601,Junin,Satipo,3,0.6549811358106983,0.6595318916378938,0.004550755827195552,0.004550755827195552,2.070937859875427e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120601,Junin,Satipo,4,0.6294436471020506,0.6431575599874051,0.013713912885354507,0.013713912885354507,0.00018807140662709237,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120601,Junin,Satipo,5,0.6126474135510169,0.6138372266306945,0.0011898130796775819,0.0011898130796775819,1.4156551645718519e-06,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120602,Junin,Coviriali,1,0.6056987019945641,0.5973453017980136,-0.008353400196550509,0.008353400196550509,6.977929484373008e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120602,Junin,Coviriali,2,0.5973779543020563,0.6030976256063421,0.005719671304285745,0.005719671304285745,3.27146398290698e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120602,Junin,Coviriali,3,0.5809970479831206,0.5914048617084234,0.010407813725302861,0.010407813725302861,0.00010832258654060262,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120602,Junin,Coviriali,4,0.5661346913210366,0.5720075990916376,0.00587290777060101,0.00587290777060101,3.449104568198573e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120602,Junin,Coviriali,5,0.5460516819517157,0.5574300038131189,0.011378321861403196,0.011378321861403196,0.00012946620838168589,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120603,Junin,Llaylla,1,0.6767777138890353,0.6617983350692261,-0.014979378819809153,0.014979378819809153,0.00022438178982734703,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120603,Junin,Llaylla,2,0.6766270391457426,0.675206027408455,-0.001421011737287592,0.001421011737287592,2.0192743575091e-06,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120603,Junin,Llaylla,3,0.6652134651992986,0.6728918198311125,0.007678354631813877,0.007678354631813877,5.8957129851897625e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120603,Junin,Llaylla,4,0.6560251073486476,0.6586759480459294,0.002650840697281831,0.002650840697281831,7.026956402365624e-06,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120603,Junin,Llaylla,5,0.6417580894382917,0.6494799428841868,0.007721853445895044,0.007721853445895044,5.9627020639881165e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120604,Junin,Mazamari,1,0.7869618504690601,0.778344416130641,-0.008617434338419105,0.008617434338419105,7.426017457696472e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120604,Junin,Mazamari,2,0.7836341848821837,0.7826921774921243,-0.0009420073900594517,0.0009420073900594517,8.873779229266199e-07,2021
