geocode,departamento,distrito,anio,pix_total,pix_bosque,pix_no_bosque,pct_bosque,pct_no_bosque,pct_agropecuario,pct_anp,densidad_carreteras_km_km2,densidad_rios_km_km2,elev_media_m,pendiente_media_deg
220806,San Martin,Posic,1996,59121,21099,38022,0.3568782666057746,0.6431217333942254,0.519342,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,1997,59121,21124,37997,0.3573011281947193,0.6426988718052807,0.505945,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,1998,59121,22074,37047,0.3733698685746182,0.6266301314253818,0.495814,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,1999,59121,22636,36485,0.3828757970940951,0.6171242029059049,0.47325,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,2000,59121,22437,36684,0.3795098188460953,0.6204901811539048,0.501125,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,2001,59121,22194,36927,0.3753996042015528,0.6246003957984473,0.498216,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,2002,59121,22243,36878,0.3762284129158844,0.6237715870841156,0.485445,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,2003,59121,22049,37072,0.3729470069856734,0.6270529930143266,0.469444,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,2004,59121,21514,37607,0.3638977689822567,0.6361022310177433,0.492701,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,2005,59121,21556,37565,0.3646081764516838,0.6353918235483161,0.496355,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,2006,59121,21241,37880,0.3592801204309805,0.6407198795690194,0.506115,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,2007,59121,21043,38078,0.3559310566465384,0.6440689433534615,0.50422,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,2008,59121,21300,37821,0.36027807378089,0.63972192621911,0.477715,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,2009,59121,21823,37298,0.3691243382216133,0.6308756617783867,0.48306,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,2010,59121,22603,36518,0.3823176197966881,0.6176823802033119,0.481369,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,2011,59121,22794,36327,0.3855482823362257,0.6144517176637743,0.474586,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,2012,59121,21636,37485,0.3659613335363069,0.6340386664636931,0.476836,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,2013,59121,21012,38109,0.355406708276247,0.644593291723753,0.470408,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,2014,59121,20651,38470,0.3493005869318855,0.6506994130681145,0.479745,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,2015,59121,20062,39059,0.3393379678963482,0.6606620321036518,0.45779,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,2016,59121,20788,38333,0.3516178684393024,0.6483821315606976,0.457722,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,2017,59121,20563,38558,0.3478121141388001,0.6521878858611999,0.441721,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,2018,59121,20477,38644,0.3463574702728303,0.6536425297271697,0.488591,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,2019,59121,20357,38764,0.3443277346458957,0.6556722653541043,0.497894,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,2020,59121,19468,39653,0.3292907765430219,0.670709223456978,0.483568,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,2021,59121,19054,40067,0.3222881886300976,0.6777118113699024,0.497996,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,2022,59121,19263,39858,0.3258233115136753,0.6741766884863246,0.463101,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,2023,59121,17977,41144,0.3040713113783596,0.6959286886216404,0.514487,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220806,San Martin,Posic,2024,59121,16522,42599,0.2794607669017777,0.7205392330982223,0.516517,0.0,0.5342219096979377,0.0113487255221432,817.9373865209341,2.373367553970323
220807,San Martin,San Fernando,1985,77703,13310,64393,0.1712932576605793,0.8287067423394207,0.475632,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,1986,77703,13310,64393,0.1712932576605793,0.8287067423394207,0.47558,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,1987,77703,12101,65602,0.1557340128437769,0.844265987156223,0.666821,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,1988,77703,9616,68087,0.1237532656396793,0.8762467343603207,0.643399,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,1989,77703,8808,68895,0.1133546967298559,0.886645303270144,0.564496,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,1990,77703,7930,69773,0.1020552617016074,0.8979447382983926,0.546993,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,1991,77703,7749,69954,0.0997258793096791,0.9002741206903209,0.54689,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,1992,77703,9028,68675,0.1161859902449068,0.8838140097550932,0.610594,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,1993,77703,9268,68435,0.1192746740795078,0.8807253259204921,0.635587,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,1994,77703,9454,68249,0.1216684040513236,0.8783315959486764,0.661931,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,1995,77703,10492,67211,0.1350269616359728,0.8649730383640272,0.676151,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,1996,77703,10322,67381,0.1328391439197971,0.8671608560802028,0.699741,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,1997,77703,9893,67810,0.1273181215654479,0.872681878434552,0.693474,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,1998,77703,10209,67494,0.1313848886143392,0.8686151113856608,0.694002,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,1999,77703,11321,66382,0.1456957903813237,0.8543042096186763,0.691621,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,2000,77703,11175,66528,0.1438168410486081,0.8561831589513919,0.723241,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,2001,77703,11489,66214,0.1478578690655444,0.8521421309344556,0.748594,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,2002,77703,11886,65817,0.1529670669086135,0.8470329330913864,0.735918,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,2003,77703,11750,65953,0.151216812735673,0.848783187264327,0.736046,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,2004,77703,11990,65713,0.1543054965702739,0.845694503429726,0.757989,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,2005,77703,12114,65589,0.1559013165514845,0.8440986834485155,0.76405,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,2006,77703,12214,65489,0.1571882681492349,0.8428117318507651,0.762506,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,2007,77703,12673,65030,0.1630953759829093,0.8369046240170908,0.743588,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,2008,77703,12928,64775,0.1663771025571728,0.8336228974428271,0.733846,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,2009,77703,12589,65114,0.1620143366407989,0.8379856633592011,0.745081,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,2010,77703,12709,64994,0.1635586785580994,0.8364413214419005,0.7662,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,2011,77703,12496,65207,0.160817471654891,0.839182528345109,0.746175,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,2012,77703,12225,65478,0.1573298328249874,0.8426701671750125,0.756457,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,2013,77703,12213,65490,0.1571753986332574,0.8428246013667426,0.698197,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,2014,77703,13017,64686,0.1675224894791707,0.8324775105208293,0.72512,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,2015,77703,13716,63987,0.176518281147446,0.823481718852554,0.667413,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,2016,77703,14088,63615,0.1813057410910775,0.8186942589089224,0.661673,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,2017,77703,13247,64456,0.1704824781539966,0.8295175218460034,0.661493,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,2018,77703,13171,64532,0.1695043949397063,0.8304956050602936,0.750293,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,2019,77703,13094,64609,0.1685134422094385,0.8314865577905615,0.737166,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,2020,77703,12885,64818,0.1658237133701401,0.8341762866298599,0.721092,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,2021,77703,12363,65340,0.159105826029883,0.840894173970117,0.735428,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,2022,77703,11462,66241,0.1475103921341518,0.8524896078658482,0.702997,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,2023,77703,10288,67415,0.132401580376562,0.867598419623438,0.788258,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220807,San Martin,San Fernando,2024,77703,9426,68277,0.1213080576039535,0.8786919423960465,0.768954,0.0,0.6555145419165492,0.2599587109266135,822.922207337744,2.0946915692424675
220808,San Martin,Yorongos,1985,91967,54190,37777,0.5892330944795415,0.4107669055204584,0.345526,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,1986,91967,54168,37799,0.5889938782389336,0.4110061217610665,0.345504,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,1987,91967,51998,39969,0.5653984581425946,0.4346015418574053,0.392739,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,1988,91967,49513,42454,0.5383778964193678,0.4616221035806321,0.421825,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,1989,91967,49322,42645,0.5363010645122707,0.4636989354877293,0.404275,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,1990,91967,48248,43719,0.5246229625844053,0.4753770374155947,0.41566,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,1991,91967,48900,43067,0.5317124620787891,0.4682875379212108,0.403319,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,1992,91967,48675,43292,0.5292659323452977,0.4707340676547022,0.402177,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,1993,91967,48680,43287,0.5293202996727087,0.4706797003272913,0.399632,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,1994,91967,46964,45003,0.5106614329052812,0.4893385670947187,0.442354,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,1995,91967,45000,46967,0.4893059466982722,0.5106940533017278,0.470843,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,1996,91967,44658,47309,0.4855872215033653,0.5144127784966347,0.480205,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,1997,91967,41247,50720,0.4484978307436363,0.5515021692563638,0.507008,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,1998,91967,39272,52695,0.4270227364163232,0.5729772635836767,0.526221,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,1999,91967,38905,53062,0.4230321745843617,0.5769678254156382,0.532245,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,2000,91967,37975,53992,0.4129198516859308,0.5870801483140692,0.55036,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,2001,91967,37660,54307,0.4094947100590429,0.5905052899409571,0.552992,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,2002,91967,37566,54401,0.4084726043037176,0.5915273956962823,0.552611,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,2003,91967,37534,54433,0.4081246534082877,0.5918753465917123,0.542836,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,2004,91967,37642,54325,0.4092989876803636,0.5907010123196363,0.553775,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,2005,91967,37305,54662,0.4056346298128677,0.5943653701871323,0.560973,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,2006,91967,36441,55526,0.3962399556362608,0.6037600443637392,0.567519,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,2007,91967,36265,55702,0.3943262257113964,0.6056737742886035,0.573238,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,2008,91967,35992,55975,0.3913577696347603,0.6086422303652397,0.56031,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,2009,91967,36334,55633,0.3950764948296671,0.6049235051703329,0.552829,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,2010,91967,36239,55728,0.3940435156088597,0.6059564843911402,0.573651,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,2011,91967,36486,55481,0.3967292615829591,0.6032707384170409,0.548545,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,2012,91967,35868,56099,0.3900094599149695,0.6099905400850305,0.562702,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,2013,91967,35208,56759,0.3828329726967281,0.6171670273032718,0.584579,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,2014,91967,35572,56395,0.3867909141322431,0.6132090858677569,0.582883,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,2015,91967,36418,55549,0.3959898659301706,0.6040101340698294,0.571238,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
220808,San Martin,Yorongos,2016,91967,36387,55580,0.3956527885002229,0.6043472114997771,0.559929,0.0,0.4216860754498142,0.0,1120.1155192127785,13.80771184981054
